 ******* Program SOILCO2
 ******* Selhausen run 2022/10/01-2023/10/01 for P2 (and P101)                   
 Units: L = cm  , T = hour, M = kg  
#Node    Depth      Head Moisture           CO2    Temp           K           C        Flux        Sink     Product
#          [L]       [L]      [-]           [-]     [C]       [L/T]       [1/L]       [L/T]       [1/T]       [1/T]
#Time:       0
   25  -175.00     -39.0    0.359    0.1040E-01   6.847   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   24  -176.00     -38.0    0.359    0.1098E-01   6.965   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   23  -177.00     -37.0    0.360    0.1156E-01   7.083   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   22  -178.00     -36.0    0.361    0.1214E-01   7.201   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   21  -179.00     -35.0    0.362    0.1272E-01   7.320   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   20  -180.00     -34.0    0.363    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   19  -181.00     -33.0    0.364    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   18  -182.00     -32.0    0.365    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   17  -183.00     -31.0    0.366    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   16  -184.00     -30.0    0.367    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   15  -185.00     -29.0    0.368    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   14  -186.00     -28.0    0.369    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   13  -187.00     -27.0    0.370    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   12  -188.00     -26.0    0.370    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   11  -189.00     -25.0    0.371    0.1330E-01   7.438   1.442E-01   1.000E-15  -0.000E+00   0.000E+00   6.496E-05
   10  -190.00     -24.0    0.372    0.1330E-01   7.438   1.442E-01   1.000E-15   1.202E-01   0.000E+00   6.496E-05
    9  -191.00     -21.3    0.375    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
    8  -192.00     -18.7    0.378    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
    7  -193.00     -16.0    0.380    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
    6  -194.00     -13.3    0.383    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
    5  -195.00     -10.7    0.385    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
    4  -196.00      -8.0    0.388    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
    3  -197.00      -5.3    0.390    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
    2  -198.00      -2.7    0.392    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
    1  -199.00      -0.0    0.394    0.1330E-01   7.438   1.442E-01   1.000E-15   2.403E-01   0.000E+00   6.496E-05
#Time:       1
  222     0.00    -214.9    0.285    0.3800E-03  11.490   2.848E-01   7.119E-04   7.750E-03   0.000E+00   6.483E-05
  221    -0.10    -214.8    0.285    0.4085E-03  11.407   2.848E-01   7.119E-04   7.742E-03   0.000E+00   6.483E-05
  220    -0.20    -214.7    0.285    0.4371E-03  11.324   2.848E-01   7.119E-04   7.728E-03   0.000E+00   6.483E-05
  219    -0.30    -214.6    0.285    0.4656E-03  11.242   2.848E-01   7.119E-04   7.713E-03   0.000E+00   6.483E-05
  218    -0.40    -214.5    0.285    0.4940E-03  11.159   2.848E-01   7.119E-04   7.699E-03   0.000E+00   6.483E-05
  217    -0.50    -214.4    0.285    0.5225E-03  11.077   2.848E-01   7.119E-04   7.684E-03   0.000E+00   6.483E-05
  216    -0.60    -214.3    0.285    0.5509E-03  10.994   2.848E-01   7.119E-04   7.669E-03   0.000E+00   6.483E-05
  215    -0.70    -214.2    0.285    0.5792E-03  10.912   2.848E-01   7.119E-04   7.655E-03   0.000E+00   6.483E-05
  214    -0.80    -214.1    0.285    0.6076E-03  10.830   2.848E-01   7.119E-04   7.640E-03   0.000E+00   6.483E-05
  213    -0.90    -214.0    0.285    0.6358E-03  10.748   2.848E-01   7.119E-04   7.625E-03   0.000E+00   6.483E-05
  212    -1.00    -213.9    0.285    0.6641E-03  10.666   2.848E-01   7.119E-04   7.603E-03   0.000E+00   6.483E-05
  211    -1.20    -213.7    0.285    0.7204E-03  10.504   2.848E-01   7.119E-04   7.581E-03   0.000E+00   6.483E-05
  210    -1.40    -213.5    0.286    0.7764E-03  10.342   2.848E-01   7.119E-04   7.552E-03   0.000E+00   6.483E-05
  209    -1.60    -213.3    0.286    0.8322E-03  10.182   2.848E-01   7.119E-04   7.523E-03   0.000E+00   6.483E-05
  208    -1.80    -213.1    0.286    0.8877E-03  10.023   2.848E-01   7.119E-04   7.494E-03   0.000E+00   6.483E-05
  207    -2.00    -212.9    0.286    0.9428E-03   9.865   2.848E-01   7.119E-04   7.465E-03   0.000E+00   6.483E-05
  206    -2.20    -212.7    0.286    0.9975E-03   9.710   2.848E-01   7.119E-04   7.435E-03   0.000E+00   6.483E-05
  205    -2.40    -212.5    0.286    0.1052E-02   9.556   2.848E-01   7.119E-04   7.406E-03   0.000E+00   6.483E-05
  204    -2.60    -212.3    0.286    0.1106E-02   9.404   2.848E-01   7.119E-04   7.377E-03   0.000E+00   6.483E-05
  203    -2.80    -212.1    0.286    0.1159E-02   9.255   2.848E-01   7.119E-04   7.348E-03   0.000E+00   6.483E-05
  202    -3.00    -211.9    0.286    0.1212E-02   9.107   2.848E-01   7.119E-04   7.297E-03   0.000E+00   6.483E-05
  201    -3.50    -211.4    0.286    0.1342E-02   8.750   2.848E-01   7.119E-04   7.245E-03   0.000E+00   6.483E-05
  200    -4.00    -210.8    0.286    0.1468E-02   8.409   2.848E-01   7.119E-04   7.173E-03   0.000E+00   6.483E-05
  199    -4.50    -210.3    0.286    0.1589E-02   8.086   2.848E-01   7.119E-04   7.100E-03   0.000E+00   6.483E-05
  198    -5.00    -209.8    0.287    0.1705E-02   7.782   2.848E-01   7.119E-04   7.027E-03   0.000E+00   6.483E-05
  197    -5.50    -209.3    0.287    0.1815E-02   7.498   2.848E-01   7.119E-04   6.954E-03   0.000E+00   6.483E-05
  196    -6.00    -208.8    0.287    0.1920E-02   7.235   2.848E-01   7.119E-04   6.882E-03   0.000E+00   6.483E-05
  195    -6.50    -208.3    0.287    0.2019E-02   6.992   2.848E-01   7.119E-04   6.809E-03   0.000E+00   6.483E-05
  194    -7.00    -207.8    0.287    0.2111E-02   6.770   2.848E-01   7.119E-04   6.737E-03   0.000E+00   6.483E-05
  193    -7.50    -207.3    0.287    0.2196E-02   6.568   2.848E-01   7.119E-04   6.665E-03   0.000E+00   6.483E-05
  192    -8.00    -206.7    0.288    0.2275E-02   6.385   2.848E-01   7.119E-04   6.557E-03   0.000E+00   6.483E-05
  191    -9.00    -205.7    0.288    0.2413E-02   6.076   2.848E-01   7.119E-04   6.449E-03   0.000E+00   6.483E-05
  190   -10.00    -204.7    0.288    0.2526E-02   5.834   2.848E-01   7.119E-04   6.306E-03   0.000E+00   6.483E-05
  189   -11.00    -203.7    0.288    0.2617E-02   5.650   2.848E-01   7.119E-04   6.164E-03   0.000E+00   6.483E-05
  188   -12.00    -202.7    0.289    0.2688E-02   5.514   2.848E-01   7.119E-04   6.022E-03   0.000E+00   6.483E-05
  187   -13.00    -201.6    0.289    0.2742E-02   5.416   2.848E-01   7.119E-04   5.881E-03   0.000E+00   6.483E-05
  186   -14.00    -200.6    0.289    0.2784E-02   5.348   2.848E-01   7.119E-04   5.741E-03   0.000E+00   6.483E-05
  185   -15.00    -199.6    0.290    0.2816E-02   5.302   2.848E-01   7.119E-04   5.602E-03   0.000E+00   6.483E-05
  184   -16.00    -198.6    0.290    0.2840E-02   5.271   2.848E-01   7.119E-04   5.464E-03   0.000E+00   6.483E-05
  183   -17.00    -197.6    0.290    0.2859E-02   5.253   2.848E-01   7.119E-04   5.327E-03   0.000E+00   6.483E-05
  182   -18.00    -196.5    0.291    0.2875E-02   5.241   2.848E-01   7.119E-04   5.191E-03   0.000E+00   6.483E-05
  181   -19.00    -195.5    0.291    0.2889E-02   5.235   2.848E-01   7.119E-04   5.042E-03   0.000E+00   6.483E-05
  180   -20.00    -194.5    0.291    0.2901E-02   5.233   2.848E-01   7.119E-04   4.880E-03   0.000E+00   6.483E-05
  179   -21.00    -193.5    0.292    0.2913E-02   5.233   2.848E-01   7.119E-04   4.720E-03   0.000E+00   6.483E-05
  178   -22.00    -192.5    0.292    0.2925E-02   5.235   2.848E-01   7.119E-04   4.562E-03   0.000E+00   6.483E-05
  177   -23.00    -191.5    0.292    0.2937E-02   5.238   2.848E-01   7.119E-04   4.405E-03   0.000E+00   6.483E-05
  176   -24.00    -190.4    0.293    0.2948E-02   5.243   2.848E-01   7.119E-04   4.249E-03   0.000E+00   6.483E-05
  175   -25.00    -189.4    0.293    0.2960E-02   5.248   2.848E-01   7.119E-04   4.096E-03   0.000E+00   6.483E-05
  174   -26.00    -188.4    0.293    0.2973E-02   5.255   2.848E-01   7.119E-04   3.944E-03   0.000E+00   6.483E-05
  173   -27.00    -187.4    0.294    0.2985E-02   5.263   2.848E-01   7.119E-04   3.794E-03   0.000E+00   6.483E-05
  172   -28.00    -186.4    0.294    0.2998E-02   5.272   2.848E-01   7.119E-04   3.646E-03   0.000E+00   6.483E-05
  171   -29.00    -185.4    0.295    0.3012E-02   5.281   2.848E-01   7.119E-04   3.499E-03   0.000E+00   6.483E-05
  170   -30.00    -184.4    0.289    0.3028E-02   5.292   2.175E-01   7.119E-04   3.358E-03   0.000E+00   6.483E-05
  169   -31.00    -183.3    0.290    0.3047E-02   5.303   2.175E-01   7.119E-04   3.223E-03   0.000E+00   6.483E-05
  168   -32.00    -182.3    0.290    0.3067E-02   5.315   2.175E-01   7.119E-04   3.089E-03   0.000E+00   6.483E-05
  167   -33.00    -181.3    0.290    0.3090E-02   5.328   2.175E-01   7.119E-04   2.959E-03   0.000E+00   6.483E-05
  166   -34.00    -180.3    0.291    0.3116E-02   5.341   2.175E-01   7.119E-04   2.830E-03   0.000E+00   6.483E-05
  165   -35.00    -179.3    0.291    0.3145E-02   5.355   2.175E-01   7.119E-04   2.704E-03   0.000E+00   6.483E-05
  164   -36.00    -178.3    0.291    0.3176E-02   5.369   2.175E-01   7.119E-04   2.581E-03   0.000E+00   6.483E-05
  163   -37.00    -177.3    0.292    0.3211E-02   5.385   2.175E-01   7.119E-04   2.460E-03   0.000E+00   6.483E-05
  162   -38.00    -176.3    0.292    0.3250E-02   5.401   2.175E-01   7.119E-04   2.342E-03   0.000E+00   6.483E-05
  161   -39.00    -175.2    0.292    0.3293E-02   5.419   2.175E-01   7.119E-04   2.227E-03   0.000E+00   6.483E-05
  160   -40.00    -174.2    0.293    0.3340E-02   5.439   2.175E-01   7.119E-04   2.113E-03   0.000E+00   6.483E-05
  159   -41.00    -173.2    0.293    0.3393E-02   5.460   2.175E-01   7.119E-04   2.002E-03   0.000E+00   6.483E-05
  158   -42.00    -172.2    0.293    0.3452E-02   5.484   2.175E-01   7.119E-04   1.894E-03   0.000E+00   6.483E-05
  157   -43.00    -171.2    0.294    0.3519E-02   5.511   2.175E-01   7.119E-04   1.788E-03   0.000E+00   6.483E-05
  156   -44.00    -170.2    0.294    0.3595E-02   5.540   2.175E-01   7.119E-04   1.685E-03   0.000E+00   6.483E-05
  155   -45.00    -169.2    0.294    0.3703E-02   5.573   1.287E-01   7.119E-04   1.590E-03   0.000E+00   6.483E-05
  154   -46.00    -168.2    0.294    0.3872E-02   5.608   1.287E-01   7.119E-04   1.505E-03   0.000E+00   6.483E-05
  153   -47.00    -167.2    0.294    0.4068E-02   5.645   1.287E-01   7.119E-04   1.423E-03   0.000E+00   6.483E-05
  152   -48.00    -166.2    0.294    0.4291E-02   5.685   1.287E-01   7.119E-04   1.344E-03   0.000E+00   6.483E-05
  151   -49.00    -165.1    0.295    0.4534E-02   5.726   1.287E-01   7.119E-04   1.263E-03   0.000E+00   6.483E-05
  150   -50.00    -164.1    0.295    0.4792E-02   5.769   1.287E-01   7.119E-04   1.178E-03   0.000E+00   6.483E-05
  149   -51.00    -163.1    0.296    0.5059E-02   5.813   1.287E-01   7.119E-04   1.097E-03   0.000E+00   6.483E-05
  148   -52.00    -162.1    0.296    0.5328E-02   5.856   1.287E-01   7.119E-04   1.019E-03   0.000E+00   6.483E-05
  147   -53.00    -161.1    0.296    0.5593E-02   5.899   1.287E-01   7.119E-04   9.453E-04   0.000E+00   6.483E-05
  146   -54.00    -160.1    0.297    0.5851E-02   5.941   1.287E-01   7.119E-04   8.744E-04   0.000E+00   6.483E-05
  145   -55.00    -159.1    0.297    0.6097E-02   5.981   1.287E-01   7.119E-04   8.067E-04   0.000E+00   6.483E-05
  144   -56.00    -158.1    0.297    0.6329E-02   6.019   1.287E-01   7.119E-04   7.420E-04   0.000E+00   6.483E-05
  143   -57.00    -157.1    0.298    0.6547E-02   6.054   1.287E-01   7.119E-04   6.801E-04   0.000E+00   6.483E-05
  142   -58.00    -156.1    0.298    0.6746E-02   6.086   1.287E-01   7.119E-04   6.210E-04   0.000E+00   6.483E-05
  141   -59.00    -155.1    0.298    0.6926E-02   6.116   1.287E-01   7.119E-04   5.644E-04   0.000E+00   6.483E-05
  140   -60.00    -154.1    0.299    0.7085E-02   6.141   1.287E-01   7.119E-04   5.103E-04   0.000E+00   6.483E-05
  139   -61.00    -153.1    0.299    0.7220E-02   6.164   1.287E-01   7.119E-04   4.585E-04   0.000E+00   6.483E-05
  138   -62.00    -152.1    0.299    0.7331E-02   6.183   1.287E-01   7.119E-04   4.089E-04   0.000E+00   6.483E-05
  137   -63.00    -151.1    0.300    0.7419E-02   6.199   1.287E-01   7.119E-04   3.614E-04   0.000E+00   6.483E-05
  136   -64.00    -150.1    0.300    0.7485E-02   6.213   1.287E-01   7.119E-04   3.158E-04   0.000E+00   6.483E-05
  135   -65.00    -149.1    0.300    0.7533E-02   6.224   1.287E-01   7.119E-04   2.721E-04   0.000E+00   6.483E-05
  134   -66.00    -148.1    0.301    0.7565E-02   6.232   1.287E-01   7.119E-04   2.301E-04   0.000E+00   6.483E-05
  133   -67.00    -147.1    0.301    0.7586E-02   6.239   1.287E-01   7.119E-04   1.898E-04   0.000E+00   6.483E-05
  132   -68.00    -146.1    0.302    0.7599E-02   6.244   1.287E-01   7.119E-04   1.509E-04   0.000E+00   6.483E-05
  131   -69.00    -145.0    0.302    0.7606E-02   6.248   1.287E-01   7.119E-04   1.136E-04   0.000E+00   6.483E-05
  130   -70.00    -144.0    0.302    0.7610E-02   6.250   1.287E-01   7.119E-04   7.751E-05   0.000E+00   6.483E-05
  129   -71.00    -143.0    0.303    0.7612E-02   6.252   1.287E-01   7.119E-04   4.274E-05   0.000E+00   6.483E-05
  128   -72.00    -142.0    0.303    0.7613E-02   6.254   1.287E-01   7.119E-04   9.184E-06   0.000E+00   6.483E-05
  127   -73.00    -141.0    0.303    0.7614E-02   6.255   1.287E-01   7.119E-04  -2.323E-05   0.000E+00   6.483E-05
  126   -74.00    -140.0    0.304    0.7614E-02   6.256   1.287E-01   7.119E-04  -5.707E-05   0.000E+00   6.483E-05
  125   -75.00    -139.0    0.304    0.7615E-02   6.257   1.287E-01   7.119E-04  -9.234E-05   0.000E+00   6.483E-05
  124   -76.00    -138.0    0.304    0.7615E-02   6.258   1.287E-01   7.119E-04  -1.265E-04   0.000E+00   6.483E-05
  123   -77.00    -137.1    0.305    0.7615E-02   6.260   1.287E-01   7.119E-04  -1.596E-04   0.000E+00   6.483E-05
  122   -78.00    -136.1    0.305    0.7616E-02   6.262   1.287E-01   7.119E-04  -1.916E-04   0.000E+00   6.483E-05
  121   -79.00    -135.1    0.306    0.7617E-02   6.265   1.287E-01   7.119E-04  -2.227E-04   0.000E+00   6.483E-05
  120   -80.00    -134.1    0.306    0.7618E-02   6.270   1.287E-01   7.119E-04  -2.528E-04   0.000E+00   6.483E-05
  119   -81.00    -133.1    0.307    0.7620E-02   6.277   1.287E-01   7.119E-04  -2.820E-04   0.000E+00   6.483E-05
  118   -82.00    -132.1    0.307    0.7623E-02   6.286   1.287E-01   7.119E-04  -3.101E-04   0.000E+00   6.483E-05
  117   -83.00    -131.1    0.307    0.7628E-02   6.299   1.287E-01   7.119E-04  -3.373E-04   0.000E+00   6.483E-05
  116   -84.00    -130.1    0.308    0.7636E-02   6.315   1.287E-01   7.119E-04  -3.634E-04   0.000E+00   6.483E-05
  115   -85.00    -129.1    0.308    0.7651E-02   6.336   1.287E-01   7.119E-04  -3.885E-04   0.000E+00   6.483E-05
  114   -86.00    -128.1    0.309    0.7678E-02   6.362   1.287E-01   7.119E-04  -4.124E-04   0.000E+00   6.483E-05
  113   -87.00    -127.1    0.309    0.7725E-02   6.394   1.287E-01   7.119E-04  -4.351E-04   0.000E+00   6.483E-05
  112   -88.00    -126.1    0.309    0.7800E-02   6.432   1.287E-01   7.119E-04  -4.565E-04   0.000E+00   6.483E-05
  111   -89.00    -125.1    0.310    0.7918E-02   6.477   1.287E-01   7.119E-04  -4.766E-04   0.000E+00   6.483E-05
  110   -90.00    -124.1    0.310    0.8088E-02   6.527   1.287E-01   7.119E-04  -4.952E-04   0.000E+00   6.483E-05
  109   -91.00    -123.1    0.311    0.8321E-02   6.583   1.287E-01   7.119E-04  -5.124E-04   0.000E+00   6.483E-05
  108   -92.00    -122.1    0.311    0.8621E-02   6.644   1.287E-01   7.119E-04  -5.279E-04   0.000E+00   6.483E-05
  107   -93.00    -121.1    0.311    0.8986E-02   6.710   1.287E-01   7.119E-04  -5.418E-04   0.000E+00   6.483E-05
  106   -94.00    -120.1    0.312    0.9408E-02   6.778   1.287E-01   7.119E-04  -5.539E-04   0.000E+00   6.483E-05
  105   -95.00    -119.1    0.312    0.9874E-02   6.848   1.287E-01   7.119E-04  -5.642E-04   0.000E+00   6.483E-05
  104   -96.00    -118.1    0.313    0.1037E-01   6.917   1.287E-01   7.119E-04  -5.731E-04   0.000E+00   6.483E-05
  103   -97.00    -117.1    0.313    0.1087E-01   6.985   1.287E-01   7.119E-04  -5.805E-04   0.000E+00   6.483E-05
  102   -98.00    -116.1    0.314    0.1135E-01   7.051   1.287E-01   7.119E-04  -5.854E-04   0.000E+00   6.483E-05
  101   -99.00    -115.1    0.314    0.1181E-01   7.112   1.287E-01   7.119E-04  -5.878E-04   0.000E+00   6.483E-05
  100  -100.00    -114.1    0.315    0.1222E-01   7.168   1.287E-01   7.119E-04  -5.876E-04   0.000E+00   6.483E-05
   99  -101.00    -113.1    0.315    0.1256E-01   7.218   1.287E-01   7.119E-04  -5.846E-04   0.000E+00   6.483E-05
   98  -102.00    -112.1    0.316    0.1284E-01   7.262   1.287E-01   7.119E-04  -5.788E-04   0.000E+00   6.483E-05
   97  -103.00    -111.1    0.316    0.1305E-01   7.300   1.287E-01   7.119E-04  -5.703E-04   0.000E+00   6.483E-05
   96  -104.00    -110.1    0.317    0.1320E-01   7.331   1.287E-01   7.119E-04  -5.591E-04   0.000E+00   6.483E-05
   95  -105.00    -109.2    0.317    0.1329E-01   7.357   1.287E-01   7.119E-04  -5.452E-04   0.000E+00   6.483E-05
   94  -106.00    -108.2    0.317    0.1335E-01   7.377   1.287E-01   7.119E-04  -5.286E-04   0.000E+00   6.483E-05
   93  -107.00    -107.2    0.318    0.1338E-01   7.392   1.287E-01   7.119E-04  -5.096E-04   0.000E+00   6.483E-05
   92  -108.00    -106.2    0.318    0.1340E-01   7.402   1.287E-01   7.119E-04  -4.882E-04   0.000E+00   6.483E-05
   91  -109.00    -105.2    0.319    0.1341E-01   7.409   1.287E-01   7.119E-04  -4.646E-04   0.000E+00   6.483E-05
   90  -110.00    -104.2    0.315    0.1341E-01   7.411   1.442E-01   7.119E-04  -4.392E-04   0.000E+00   6.483E-05
   89  -111.00    -103.2    0.316    0.1341E-01   7.410   1.442E-01   7.119E-04  -4.120E-04   0.000E+00   6.483E-05
   88  -112.00    -102.2    0.316    0.1341E-01   7.404   1.442E-01   7.119E-04  -3.836E-04   0.000E+00   6.483E-05
   87  -113.00    -101.2    0.317    0.1341E-01   7.394   1.442E-01   7.119E-04  -3.542E-04   0.000E+00   6.483E-05
   86  -114.00    -100.2    0.317    0.1340E-01   7.380   1.442E-01   7.119E-04  -3.217E-04   0.000E+00   6.483E-05
   85  -115.00     -99.2    0.318    0.1339E-01   7.361   1.442E-01   7.119E-04  -2.864E-04   0.000E+00   6.483E-05
   84  -116.00     -98.2    0.318    0.1337E-01   7.336   1.442E-01   7.119E-04  -2.513E-04   0.000E+00   6.483E-05
   83  -117.00     -97.2    0.319    0.1334E-01   7.304   1.442E-01   7.119E-04  -2.169E-04   0.000E+00   6.483E-05
   82  -118.00     -96.2    0.319    0.1328E-01   7.267   1.442E-01   7.119E-04  -1.840E-04   0.000E+00   6.483E-05
   81  -119.00     -95.2    0.320    0.1319E-01   7.222   1.442E-01   7.119E-04  -1.533E-04   0.000E+00   6.483E-05
   80  -120.00     -94.2    0.320    0.1304E-01   7.172   1.442E-01   7.119E-04  -1.254E-04   0.000E+00   6.483E-05
   79  -121.00     -93.2    0.321    0.1282E-01   7.115   1.442E-01   7.119E-04  -1.011E-04   0.000E+00   6.483E-05
   78  -122.00     -92.2    0.321    0.1252E-01   7.053   1.442E-01   7.119E-04  -8.115E-05   0.000E+00   6.483E-05
   77  -123.00     -91.2    0.322    0.1214E-01   6.986   1.442E-01   7.119E-04  -6.643E-05   0.000E+00   6.483E-05
   76  -124.00     -90.2    0.323    0.1170E-01   6.917   1.442E-01   7.119E-04  -5.777E-05   0.000E+00   6.483E-05
   75  -125.00     -89.2    0.323    0.1120E-01   6.846   1.442E-01   7.119E-04  -5.607E-05   0.000E+00   6.483E-05
   74  -126.00     -88.2    0.324    0.1067E-01   6.775   1.442E-01   7.119E-04  -6.225E-05   0.000E+00   6.483E-05
   73  -127.00     -87.2    0.324    0.1013E-01   6.706   1.442E-01   7.119E-04  -7.727E-05   0.000E+00   6.483E-05
   72  -128.00     -86.2    0.325    0.9605E-02   6.639   1.442E-01   7.119E-04  -1.021E-04   0.000E+00   6.483E-05
   71  -129.00     -85.2    0.325    0.9107E-02   6.577   1.442E-01   7.119E-04  -1.377E-04   0.000E+00   6.483E-05
   70  -130.00     -84.2    0.326    0.8667E-02   6.521   1.442E-01   7.119E-04  -1.882E-04   0.000E+00   6.483E-05
   69  -131.00     -83.2    0.326    0.8303E-02   6.470   1.442E-01   7.119E-04  -2.557E-04   0.000E+00   6.483E-05
   68  -132.00     -82.2    0.327    0.8029E-02   6.426   1.442E-01   7.119E-04  -3.399E-04   0.000E+00   6.483E-05
   67  -133.00     -81.2    0.328    0.7842E-02   6.388   1.442E-01   7.119E-04  -4.427E-04   0.000E+00   6.483E-05
   66  -134.00     -80.2    0.328    0.7731E-02   6.357   1.442E-01   7.119E-04  -5.663E-04   0.000E+00   6.483E-05
   65  -135.00     -79.2    0.329    0.7672E-02   6.331   1.442E-01   7.119E-04  -7.130E-04   0.000E+00   6.483E-05
   64  -136.00     -78.2    0.330    0.7645E-02   6.311   1.442E-01   7.119E-04  -8.849E-04   0.000E+00   6.483E-05
   63  -137.00     -77.2    0.330    0.7634E-02   6.295   1.442E-01   7.119E-04  -1.085E-03   0.000E+00   6.483E-05
   62  -138.00     -76.2    0.331    0.7629E-02   6.283   1.442E-01   7.119E-04  -1.315E-03   0.000E+00   6.483E-05
